classe,30.0,60.0,90.0,120.0,150.0,180.0,210.0,240.0,270.0,300.0,400.0,500.0,600.0,606.0,612.0,618.0,624.0,630.0,1230.0,1830.0,2430.0,3030.0,3630.0,3690.0,3750.0,3810.0,3870.0,3930.0
10,0.0012076481976164,0.0025563994942705,0.003836829440166,0.0051234519224735,0.0064343166702963,0.0078184003681082,0.0092669408159876,0.0107981078728087,0.0124134914544417,0.0141363995030876,0.0140542991472155,0.0140278076348843,0.0140100833650661,0.0135753020368902,0.0131637495686847,0.0127608072235608,0.0123530895305995,0.0119422225649071,0.0119425317789582,0.0119426205037651,0.0119426649767865,0.011942694641302,0.0119427169106362,0.0088319470661007,0.0066329024533971,0.0048600801548827,0.0032735890676986,0.001768156895833
11,0.0010418707729667,0.0022099583467593,0.0033518171039657,0.0045377930062297,0.0057750985569539,0.0071179070821779,0.0085556267656819,0.0100742471869794,0.0117576287162901,0.0136247990685364,0.0136391588593553,0.0136436971965842,0.0136471604833893,0.0132515683974286,0.0128702362928104,0.012504872129061,0.012143448832399,0.0117824039056374,0.0117823395188512,0.0117823204829575,0.0117823118270389,0.0117823056261864,0.0117823016608525,0.0090681968868549,0.0068938639669331,0.0050419730728897,0.0033428820527303,0.0016695568164638
12,0.0013865557249608,0.0029615789307177,0.0045009971112083,0.0060900580816651,0.0077202815555352,0.0093646436759066,0.0109949881928051,0.0126950425237159,0.0143480456409746,0.0158654949483067,0.0155613933470333,0.0154591606589505,0.0153993076342357,0.0148624597845911,0.0143308062958593,0.0138020205620696,0.0132959462225002,0.01280274890811,0.0128030705425657,0.0128031595464021,0.0128032038370861,0.0128032317257735,0.0128032532004093,0.0091171880902168,0.0066047260560524,0.0046661388868545,0.0028317882950474,0.0009809709201496
13,0.0015408441719477,0.0032902714638332,0.0050042836127436,0.0067493154777825,0.0084932274012597,0.0101374336755134,0.0116223091125465,0.013099235563868,0.0146101044727619,0.0171596306559937,0.0172609596459609,0.0173109444091698,0.0173415463366619,0.0168169167197768,0.0163005191364905,0.015791740046987,0.0152936186928974,0.0148097077520088,0.014809823957062,0.014809853522585,0.01480986816753,0.0148098771552478,0.0148098847962011,0.0112755881122089,0.0084381720853228,0.0062988696694875,0.0043376124148791,0.0023837458783504
14,0.0017625021758133,0.003762820454758,0.0056224493393229,0.0073506496331616,0.0089869568413169,0.0105509220327317,0.0120975967081976,0.0139608128456941,0.016067533957297,0.0186601421648591,0.0184732690513088,0.0184136877704251,0.018380552984838,0.017639873248536,0.0169133470753202,0.0162097031664969,0.0155388627215996,0.0148877073770263,0.014890406400992,0.0148913152138577,0.0148917691103952,0.0148920764374297,0.0148923027770899,0.0099603073831602,0.0063513922586379,0.0044462796376136,0.0026590359179117,0.0008218284225372
15,0.0019535301456638,0.0041610132217626,0.0062924354666344,0.0083810293078399,0.0104743004445182,0.0124988200909607,0.0143192178012806,0.0170290071350451,0.0213839267943655,0.026302149343312,0.0268992274413967,0.0270691643342304,0.0271998653821715,0.0266288947698282,0.0260607884466225,0.025515699639452,0.0249855200651558,0.0244774608545507,0.0244787479105173,0.0244791368294766,0.0244793044441166,0.024479410507327,0.0244794814761372,0.0207288952828357,0.0176044037211462,0.0147772275607376,0.012119041222146,0.0095405518677951
16,0.0014811770271995,0.0031646322053663,0.0048181115476021,0.0065323094755965,0.0082961423989982,0.0100212616745917,0.0116631166586012,0.0133416371606015,0.0148550192492604,0.0161695318433574,0.0158133485678832,0.0157116068863714,0.0156486292628904,0.0151118680041286,0.014582882336123,0.0140652662828007,0.0135659712545847,0.0130848365039282,0.0130849810902857,0.0130850195675637,0.0130850378786838,0.0130850500043114,0.0130850588494465,0.0097237377855168,0.0072797100067097,0.0054366811167486,0.0037237111714784,0.001928444129795
17,0.0026494649370522,0.005709034099396,0.0086103213089844,0.0113066510014961,0.0137636420112053,0.0161416171032118,0.0184923467288406,0.021204012061755,0.0240465788279232,0.0275352283634266,0.0270423172570132,0.0268723881976347,0.0267609899653207,0.0257677863782567,0.0247496453595729,0.023740127190846,0.0227632981876977,0.0218338900686473,0.0218259507986748,0.0218239324148922,0.021823069519166,0.0218225784962022,0.0218222455061545,0.0142863736748333,0.0083771368062101,0.0047793137191596,0.0024721512566036,0.0006989868460331
18,0.0010853005615186,0.0022985686102601,0.0034874909004647,0.0047288132529477,0.0060303150302823,0.0074514737663324,0.0089757257856827,0.0105907775562027,0.0123870204305876,0.014575436337306,0.014651768878012,0.0146806324032228,0.0146961155858044,0.0142788795204744,0.0138657352938324,0.0134494121071709,0.0130453818896341,0.0126582794881277,0.0126582187042929,0.0126582017218245,0.0126581917371888,0.0126581850846961,0.0126581805547058,0.0096335438991837,0.0069287580711474,0.0046003298785461,0.0024930776812927,0.0005195023556815
19,0.002708199103812,0.0057655978370022,0.0086404297337384,0.0113007746725144,0.0135895545577158,0.0156305472653513,0.0175143888357842,0.019622026769731,0.0215116177139543,0.0231536865262756,0.0222490863595659,0.0219651147682998,0.0217834727290883,0.0207314794573548,0.0196546496325768,0.0185909385233704,0.0175931376697988,0.0166410372214831,0.0166423184988244,0.0166427230945214,0.0166429132939342,0.0166430344985447,0.0166431221382505,0.0091712050318129,0.0071973577925648,0.0059301781807234,0.0044038774209493,0.0027248162775801
20,0.0023893298711168,0.0050676879660852,0.0075233490119811,0.0097682330648314,0.0117621707192574,0.0135635539033615,0.0152640690959611,0.0171947438341425,0.0189647928539609,0.0203188195791973,0.0196215213676116,0.0194103459204535,0.0192742157191271,0.0183329641848743,0.017369387141771,0.0164287004494512,0.0155501938508922,0.0147127235551396,0.0147142730119427,0.0147147640931757,0.0147149757650376,0.0147151108247637,0.0147152067031986,0.0088437321159998,0.0073533474184969,0.0058505063022482,0.0040811284226426,0.0021323272898291
21,0.0010801301177312,0.0022912800571862,0.0034802587869305,0.0047263479167319,0.0060393896046029,0.0074827927309927,0.009041025977736,0.0106979363374172,0.0125542920594657,0.0148685424225482,0.0149741772581655,0.0150113195203724,0.0150309331698317,0.0146119597338968,0.0141907651654606,0.0137695156529661,0.0133616897389738,0.0129788120358533,0.0129788074391608,0.0129788112229116,0.0129788084755155,0.0129788060368397,0.0129788037590814,0.0099285182325925,0.0071945017488329,0.0048321154815216,0.0026894946397892,0.0007092293104612
22,0.0018652539963892,0.0039727523696294,0.0059987069368293,0.0079675840539188,0.0099843084447539,0.0119294772299184,0.0144950232567708,0.0184046117086219,0.0235894212397251,0.0292272688332331,0.0301017485971694,0.0303614174946556,0.0305546564603203,0.0300080008870135,0.0294640217482762,0.028941162205154,0.0284315231950875,0.0279415798515698,0.0279434460807533,0.0279440110178642,0.0279442616136541,0.0279444199281399,0.0279445313183834,0.0242420330262931,0.0210433002755523,0.0180905856865228,0.015198807515349,0.0123119849998837
23,0.0021907867444962,0.004675269874178,0.0070558772097963,0.0094468153724374,0.0118243241808492,0.0140213547305143,0.0162333281086668,0.0189969071159605,0.0216562318280722,0.02430101307615,0.023806823099974,0.0236252209704729,0.0235164477861511,0.0226472698335868,0.0217854581751692,0.0209820809975807,0.0202095646864442,0.019456780048084,0.0194577000950124,0.0194580208532241,0.0194581637961079,0.0194582606227262,0.0194583296852069,0.0133555080667717,0.0080430495946904,0.0041149510978882,0.0028309492158693,0.0013718526621812
24,0.0014424716392667,0.0030897019302226,0.0047174644706839,0.0064449259960588,0.0083253633864659,0.0102688693229145,0.012193829192975,0.0144347030468198,0.0169885506543801,0.019813031097999,0.0196491437135866,0.0195709371325812,0.0195272600834064,0.0189287667215812,0.0183247804574242,0.0177221464721975,0.0171907683886624,0.0166780228760896,0.016674340085329,0.0166732612248543,0.0166727020156317,0.0166723377925935,0.0166720645697868,0.0123453373474374,0.0084373994491056,0.0051818568575335,0.0025610160365555,0.0005937929520354
